ID,User,DateCreated,Text
e4zikst;doougle;1535506948.0;"Less volatility is my answer to your title.  As nice as it is to imagine your investment doubling, too much volatility means it could just as easily half."
e4zkzl7;DJIisStupid;1535508974.0;"Realistically I think an ETF that they can easily buy and sell. Also lasting power. BTC and blockchain in general is very new. If it lasts for a few more decades I could easily see it taking a niche in the investing community.I don't think it needs to generate cashflow or pay out dividends to have a place in investments - look at gold - while most people probably don't have it in their portfolio, there are credible investment theses from professionals about gold having a place in some ptf's and most people at least acknowledge is a legitimate place to invest, even if they don't think its a good investment. Incidentally, there's been some more articles about how BTC/crypto should be a part of every young investor's ptf (small, like 3%) because of the reward/cost tradeoffs to a young investor. "
e4zn7t6;th3glory22;1535510846.0;"Check out BAKKT, if successful it would be a big step towards more recognition by “traditional investors”"
e4zokrw;totesNotAFrog;1535511982.0;"I don't know, maybe this is naive, but the main conclusion I always come to is sort of 'who cares?'    I'm interested in owning Exxon, not a barrel of crude. If Bitmain actually IPOs, yeah I'll look at it, but owning the output isn't really the point.    Like, even if some cryptocurrency takes over, how will that actually affect me? If I have my share of AAPL, isn't it worth as much denominated in btc as usd? The risk seems like arbitrage, that the dude who put turned a whole bunch of money into btc years ago got a much better conversion than I will if I have to use btc as a day to day currency at some point in the future. And yeah there is opportunity cost associated with that, but that doesn't keep me up at night."
e4zremm;936R;1535514365.0;"I guess I would start with “not a 60% decline in value this year” "
e4zsg9w;shaner23;1535515241.0;"I wouldn't "invest" in Bitcoin in the same way I wouldn't invest in gold. It's mere speculation."
e4zxmld;BackTwoBasics;1535519639.0;"People dislike it because it has no intrinsic value and most of the people in on it aren't trying to secure the future of a global currency revolution, they are just riding the hype train. Which means fickle investors. None of these things will be fixed.&#x200B;This is all aside from the fact that bitcoin doesn't even do anything special as a currency. They promised no wait times or transaction fees and got both."
e502et8;lee1026;1535523935.0;"Traditional investors don't do forex period.No one on this sub disputes that the Japanese Yen is a real thing. Millions of people use the Yen everyday, thousands of products are built around the Japanese Yen, and thousands of financial institutions are built around the Yen.But if you try convincing people on this forum that ***investing*** in the Yen is a good idea, you will find a chorus of people advising against it.People will buy the Yen so that they can spend it on a vacation to Japan; but your traditional investor will never straight up hold the Yen."
e4zk1u3;lolomfgkthxbai;1535508169.0;"When it's stable enough that the price raises at the same rate as inflation."
e4zs1o7;GreyscaleSunset;1535514901.0;"Benjamin's Graham's criteria for investment vs speculation is basically due diligence.> An investor calculates what a stock is worth based on the value of its businesses. A speculator gambles that a stock will go up in price because somebody else will pay more for it.and>An investment operation is one which, upon thorough analysis, promises safety of principal and a satisfactory return. Operations not meeting these requirements are speculative.So you'd need to assess it's underlying utility and be confident that it has value X, whatever market says it's value is - although you'd presumably want the market to recognise your value in this lifetime rather than 2000 years like the steam engine.There's nothing wrong with occasional speculation as it fuels innovation and the economy but bitcoin would require god-like understanding to become an *investment*."
e4zsj5b;-quakeguy-;1535515309.0;"Does not compute. Investors can call themselves that when they1) Invest into an asset that generates cashflow2) Invest into an asset that has a possibility of generating cashflow at some point in the futureYou cannot possibly invest in something that is a ”means or exchange” or a currency (or a commodity), you can only speculate it it. Which is all fine and dandy, just don’t confuse that with investing.Hence, speculators are already taking bitcoin seriously and have for a long time now, while investors never will. And before somebody jumps on me: no, I don’t give a crap that the SEC itself uses the wrong terminology."
e50enx7;thezander8;1535535613.0;"> In either case, even if one never "understood" the value of Bitcoin,  arguably most average joe investors in traditional markets don't  understand the value of their investments either, they're just following  the advice of their financial advisors or following the wisdom of the  crowd.  Heavily disagree with this statement; at least for the most common instruments available to the average joe. Example: a large-cap index fund is just a clump of the biggest companies in the US. They're famous and they make a lot of profit. It's incredibly simple to understand even if the exact details of indexing, fund fee structures, etc aren't. I'm willing to bet that most investors understand that they're holding portions of companies that make money.Bitcoin's "value" -- and yes, it's in quotation marks because right now there is effectively no real value -- is based on a prediction of eventual widespread adoption based on the merits of its underlying technology and philosophy. It's inherently more complex than stocks."
e4zh7fy;sokpuppet1;1535505790.0;"Government support. Right now there’s the very real possibility it gets legislated out of existence. "
e502zq6;hokageace;1535524478.0;"My problem with Bitcoin is anyone can code the next one. I find it extremely funny when people try to justify its value by saying only a limited amount will ever be created. Answer is so what? Someone else will create a different one as shown by the 1600 or so different currencies.If Bitcoin or some such is ever to be taken seriously, the following 3 things must happen:1) Must be accepted and adopted by countries and companies2) Must have a regulatory framework with a centralized governing body (I know goes against the whole concept)3) A process by which people would be compensated to switch their money into it. People will not adopt it when it has billionaires that bought in with hundreds or thousands of dollars. No rational person will just transfer their wealth to others like that."
e4zpr9b;ccc45p;1535512980.0;"Quantum computing will destroy the encryption algorithm supporting bitcoin. Quantum bitcoin is completely useless because quantum computing will only be affordable for nation states and MNCs."
e4zhlm9;Darius510;1535506128.0;"For what its worth, those people scare and annoy me too."
e4zh0u3;Darius510;1535505632.0;"I agree that it's not an investment in the traditional sense, and if it persists long enough it's value will stabilize as a commodity and likewise wouldnt be expected to appreciate in terms of real buying power. But prior to that, there is a speculative investment angle to it, and I'd argue that falls under "traditional" investments as would "investing" in art or gold. I really don't intend for this to be a debate on semantics though. What I really mean to say is that even if the status quo doesn't see gold as an investment that appreciates in value, it's certainly not written off as worthless and is still taken seriously as a store of value and/or a hedge against currency inflation, which is also a speculative investment in it's own way."
e4zglf1;Darius510;1535505257.0;"Take it however you will I guess? I personally would say Bitcoin only because I believe most if not all the other blockchain currencies are worthless bullshit, but there's no shortage of crypto-bros that would disagree with that. But I certainly accept the possibility that I'm wrong on that."
e4zmu2c;rjm101;1535510524.0;"Well it's certainly popular on the dark web as a currency. That's a start. "
e4zphf5;ccc45p;1535512751.0;"Are you saying that speculation is not a force in Forex?"
e4zkjwm;Project_Zero_Betas;1535508602.0;"> like forex speculation what Bitcoin is.A currency produces cashflows, bitcoin is merely a deflationary asset. Does not qualify as a currency."
e4zis0z;Darius510;1535507114.0;"How much volatility is too much?"
e4zpak0;Darius510;1535512589.0;"That's pretty much what it is - the "investment" being the speculation that it will be more broadly used as a currency/store of value in the future. Given that it's a strictly limited resource though, to the extent that it becomes a requirement for businesses that build on top of it, it could be thought of as investing in real estate. In the same sense that buying real estate in New York City 50 years ago would have been a much better "investment" than buying real estate in the middle of nowhere."
e4zzyn8;zachmoe;1535521674.0;"...But what about it being up 210% yoy….?  Just because it isn't currently going parabolic doesn't mean it hasn't been consistently above what it was the median of the time last year."
e4zufyi;rjm101;1535516917.0;"My Bitcoin earns me more Bitcoin through margin lending, about 4.6% at the moment. Thoughts?"
e4zn0nv;rjm101;1535510679.0;"They would need to shut down the internet to bring Bitcoin out of existance. Legislation across the globe banning it would just make it the currency of the dark web which it already is."
e4zhguk;Darius510;1535506015.0;"What kind of support is sufficient in your opinion? A decree that it is legitimate? Ability to pay taxes in it? SEC approving financial instruments involving it? Central bank stockpiling it?"
e50a37n;rjm101;1535531245.0;"Any decent developer can code an improvement to Facebook the value doesn't come from the site it comes from the network and Bitcoin has the largest cryptocurrency network. The larger the consensus the greater the acceptance. In other words if I create a cryptocurrency but it's only accepted between you and me then it's not going to have much value. However if it's accepted by 100 million people then it increases the scope in which it can be used and thus its value. Network is just one element Bitcoin is also the most secure computing network ever created. The longer it survives unhacked, the more valuable it becomes.It is still early days and Bitcoin could be overthrown but how is this any different to say companies attempting to gain leading market share? Market leaders do get replaced every now and then. That's just markets at play. It doesn't mean Bitcoin suddenly looses all of its value if it looses market leadership otherwise all the other competitors would have no value.    .1 It's already accepted by certain countries and companies just not every single county and company known to man.    .2 You don't understand Bitcoin if you think it needs a central governing body. Completely defeats the point of cryptocurrency. Again it's about consensus not authority's. A centralised entity for a global currency is a very bad idea..3 Lost for words. Face palm."
e5065pw;Darius510;1535527430.0;"To that I would say that anyone can code the next email. There have been countless alternatives and improvements to email for the past few decades. Email is the absolute worst technology, it's slow, its limited, it looks like garbage, its a vector for viruses, spam, etc. Its just the worst.Yet everyone still has email addresses, because everyone uses email. Everyone uses it every day. You don't know a single person that uses the internet in any way that doesn't have an email address. You just don't. It's the first thing that anyone who goes on the internet for the first time does. It's universal, and it this point it's as likely to be replaced as the phone number, the zip code, or the qwerty keyboard.Of all of the legitimate arguments against it, "you can easily make another" is the most hollow IMO. IMO #2 is more of a feature than a bug, but point taken on #1 and #3. If it can get over those humps to any degree, it's going to take quite some time."
e4zqb6h;Darius510;1535513445.0;"This is a common misconception, the kind of quantum computer required to break bitcoin's encryption is so absurdly more powerful than anything that will exist in the foreseeable future that it's likely to be a non-issue for many decades, even for nation states.If and when there are quantum computers sufficiently powerful to break the current ECDSA encryption, there are already many proposed quantum resistant solutions that can easily be adapted to replace ECDSA in Bitcoin.It's a non-issue."
e4zhqfq;MasterCookSwag;1535506238.0;"Then why make a post asking when bitcoin is going to be accepted by a crowd that largely barely cares about commodities or alternatives anyway?  Why care about the acceptance? I just don't get the point of these discussions. "
e4zk61a;Demandredz;1535508269.0;"I dont think there's a debate in semantics as much as we are talking past each other inadvertently.  Lots of things appreciate in value substantially over the last 20 years, including magic cards, stamps, and gold.  Lots of things can appreciate and be valuable, bitcoin clearly has a lot of current value just like black lotus cards (which have both appreciated well in excess of an S&P).  Alternative asset classes like art can be really valuable, but traditional investment is buying something that generates cash in some manner (whether equity, bonds, real estate), and bitcoin doesn't do that anymore than art or magic cards do.  While I wish I had put money on magic cards and bitcoin, they aren't really investments in any traditional sense and can never be due to their very nature."
e4zkfrn;Project_Zero_Betas;1535508501.0;"> and if it persists long enough it's value will stabilize as a commodity and likewise wouldnt be expected to appreciate in terms of real buying power.Except commodities are all inputs to produce actual cashflows in the future, whereas bitcoin is a deflationary asset peddled by people who don't understand the capitalist process. "
e4zgvt4;ThreeToMidnight;1535505509.0;"I don't think you understand it yourself lmao. Your stance is akin to support of Ford but not supportive of the internal combustion engine.Methinks you have a big gamble on bitcoin and possibly deep in the red."
e4zj3md;doougle;1535507379.0;"Its hard to put a number on.  TSLA is too volatile for me at the moment, for example.Bitcoin, to be fair, has settled down the last few months."
e503whx;-quakeguy-;1535525321.0;"You are an investor and a particularly rare exception to the rule when it comes to Bitcoin. I also raise my hat to whoever owns equity stakes in exchanges and the like."
e4zl1qx;forevercountingbeans;1535509025.0;"The Fed can't control the money supply with electronic beanie babies. "
e508ukk;hokageace;1535529994.0;"Not apples to apples. Email is free and would not cause massive economic and wealth appheaval...comparing it to money makes  no sense what so ever. The fact is money needs to be trusted and won't when anyone can create another version...hence regulation. This dream that money can just be free of any regulation or constraints is just a dream. People are inherently greedy and if greed is not controlled, it would end up in disaster. "
e505wzs;lee1026;1535527199.0;"You can't just replace the encryption in bitcoin - if someone find a way to get a private key from bitcoin public keys, all hell would instantly break loose."
e4zjdfc;All_Hail_TRA;1535507605.0;"> I just don't get the point of these discussions.If only there were someone or somebody vested with the powers to terminate this level of discourse."
e4zins3;Darius510;1535507017.0;"Cause skepticism is a good thing. I'm not trying to stealth evangelize Bitcoin here. I know the answer to the question isn't "Because someone hasn't made a good enough argument for it on the internet."  So I'm not trying to do that.I "care" about the acceptance insofar that the answers to the questions help inform my investment decisions, and its usually a fairly interesting discussion as long as people remain civil."
e4zkavr;Darius510;1535508384.0;"That's why I posed the question as I did, not "when will Bitcoin be considered a traditional investment.""
e4zkzv0;Darius510;1535508980.0;"If you're trying to get that technical about it there are numerous ways in which bitcoin/crypto can be considered an input to produce actual cashflows in the future. "
e4zh9h0;Darius510;1535505837.0;"I'm not deep in the red, I'm actually way, way, way into the black, if you must know.But just it's done well in the past doesn't ensure that it will continue that way forever, so I haven't taken off my critical thinking hat."
e4zjhg1;MasterCookSwag;1535507696.0;"¯\\\_(ツ)_/¯  "
e4zk4x6;MasterCookSwag;1535508242.0;"Doesn't make sense to me.  If it isn't a cashflow producing asset the mainstream investing crowd will never care because cashflow producing assets are what investing is focused on.  I don't see any reason to search for social acceptance or whatever outside of that.  Imo people who buy crypto are far too worried about what people who don't buy crypto think.  "
e4zkmjs;Demandredz;1535508664.0;"I guess from a taking it seriously standpoint, I think people do already.  I take gold, magic cards, and stamps seriously because you can relatively easily convert them into substantial amounts of cash.  I am not going to buy any, and I wont follow the price of bitcoin anymore than the price of a black lotus, but its clearly real and has a lot of value currently, which everyone acknowledges.  No one is going to turn down a free bitcoin, so I would argue that everyone already takes it seriously under that rubric."
e4zliti;Project_Zero_Betas;1535509429.0;"> there are numerous ways in which bitcoin/crypto can be considered an input to produce actual cashflows in the future.No there aren't. Blockchain is not inevitably tied to cryptos. They're a deflationary asset, nothing more."
e4zjlp1;All_Hail_TRA;1535507792.0;"Threatening to ban for "low effort" political posts why don't you just take away my whole schtick?"
DELETED;NoAuthor;-1;DELETED;
e4zkrkm;Darius510;1535508785.0;"I guess you could say I'm trying to gauge how much speculative investment value remains in it?If cash flow producing assets are what investing is focused on, does that mean that discussion of investment in bitcoin/crypto mining (directly or indirectly) makes the cut?"
e4zlid3;Darius510;1535509419.0;"Sure, no one would turn down a free bitcoin, but I think we're a pretty long way from where most wouldn't immediately turn around and sell it. Whether more people would sell the Bitcoin vs. the Black Lotus would be an interesting question though."
e4zm1hq;Darius510;1535509862.0;"Sure there are. The most straightforward example would be a lightning network payment channel that requires an input of Bitcoin in order to open, and you are paid a transaction fee by anyone who routes transactions across your channel. More generally there are "layers" above the base chains that allow for increasingly creative uses of programmable money. The currency of the chain are the inputs to building on these systems, and people pay in the native currency to use the things that were built using those inputs."
e4zjqol;MasterCookSwag;1535507907.0;"Shit's getting bad.  There's a whole legion of posters that never contribute here and only rush in to bitch in a remotely political thread. "
e4zk8me;MasterCookSwag;1535508330.0;"Thanks for replying to me with that spam so I could ban you immediately. "
e504why;sandgoose;1535526239.0;"I would absolutely turn around and sell it.Bitcoin is not an investment and it is not like holding gold, which has thousands of years of demand backing it - honestly I think holding gold is a bit nutty too, I would also sell that immediately. If you look at historic prices of gold it either doesn't move, or it fluctuates wildly. I know it's the "well if society breaks down..." choice, but if society breaks down to be quite honest the last thing I want is a shiny metal rock I can't do shit with--unless I find someone who values it over medicine, weapons or shelter.Similarly I almost never want a piece of digital currency in such a scenario, especially when I am paid in the worlds most dominant currency by default."
e4zmpqm;Project_Zero_Betas;1535510421.0;"> The most straightforward example would be a lightning network payment channel that requires an input of Bitcoin in order to open, There's nothing that says bitcoin has to be THE input to such a transaction system. Can easily be replaced with other blockchain / non-crypto assets.> More generally there are "layers" above the base chains that allow for increasingly creative uses of programmable money.This is only useful if you assume that there needs to be "increasingly creative uses of programmable money." Sounds like the exact logic used to sell CDO^2s back in the day."
e4zk2jy;All_Hail_TRA;1535508186.0;"Stop giving reacharounds on weekend cruises and start using the tag feature. It's AMAZING."
e4zkhns;Project_Zero_Betas;1535508548.0;"No I wanted a response. "
e4zn8ym;Darius510;1535510874.0;"Bitcoin (the currency) *absolutely* has to be the input to a payment channel on the Bitcoin lightning network and/or a transaction on the Bitcoin blockchain. Sure it's exceptionally easy to use the same blueprint or make a similar network or blockchain, but it's the difference between building your own internet or using the same internet everyone else is. Even if it's technically easy to build your own Internet (that's essentially what every corporate Intranet is), there's obviously a greater value in building on the one public Internet that everyone uses.It's nothing at all like synthetic CDOs, because every payment channel or contract on the network needs to be backed 100% by "real" Bitcoin. Say what you want about the theoretical utility of such a network, but the parameters under which it functions were specifically designed as a response to the shenanigans that went on prior to the financial crisis. OTOH I'd argue that the broader crypto space and the majority of other cryptos and especially ICOs are predominantly the same "making money out of nothing" BS that eventually led to synthetic CDOs."
e4znrrj;Project_Zero_Betas;1535511306.0;"> Even if it's technically easy to build your own Internet (that's essentially what every corporate Intranet is), there's obviously a greater value in building on the one public Internet **that everyone uses.**You greatly overestimate bitcoin's ultimate general acceptance.> It's nothing at all like synthetic CDOs, because every payment channel or contract on the network needs to be backed 100% by "real" Bitcoin.My point was that finding "new, creative uses" for money is ultimately foolish."
e4zos60;Darius510;1535512157.0;"If I overestimated it, I wouldn't even need to pose the original question. That being said, that's the long term direction in which I see it headed, at least within it's own sphere. It's obviously nowhere near that yet.I refer to new, creative uses for money in the basic sense of building products and services that people will pay to use. This is like the entire point of capitalism. The primary creative innovation in this case being that it can be a program that interacts with money that functions autonomously. "
