ID,User,DateCreated,Text
e4z4dgr;DallasRoommate13;1535494586.0;"The company can choose to lower/increase/maintain a dividend for whatever reasons it deems fit. Some companies, like ATT, have consistently increased their dividend on a yearly basis for decades while other companies, like GE, will probably eliminate their dividends in hopes of stabilizing their commitments. Companies/stocks with high yield typically have lower growth (most of the time negative growth) simply because they don't have enough profit to cover their commitments (high-yield REITs, or companies like Frontier).A lot of idiots see 10%-12% dividend yield and they think "wow that's a great source of easy money!" and while they do get a 12% yield from dividends, the stock will go down 15% in the same time frame. This is a loss, and typically not want you want to do. A dividend investor should look for value, not yield, when choosing mature companies to invest in."
e4y5f7q;hydrocyanide;1535445055.0;"The dividend gets paid September 7, also the ex date was August 9."
e4y4tfk;wanderlust123123123;1535444433.0;"Thanks. It's a Roth IRA. Can you just explain it simple? How many dividends per year? What's the amount? Does the stock tend to go up around that time because people are waiting to sell? Everyone gets the same dividend? "
e4ydjyo;Oscote_;1535453554.0;"This answer about ex dividend date appears wrong to me... I mean, I've only been dividend investing for 2 years, but it seems to have missed the mark a little"
e4y4gzf;604FakeLove;1535444078.0;"Note if your broker has a feature that reinvests the dividends into Boeing this would affect the cost basis of the shares."
e4y8ttn;radivoer;1535448591.0;"A 2 minute YouTube video could explain all the information you want.  They pay 4 times a year, not sure of the amount but I’m sure it’s probably around $1.50 a quarter. Stock usually goes down after the ex dividend date however much the dividend paid out is.  Everyone gets the same dividend per share amount so if you own 1 share you get $1.50 a quarter. If someone owns 10 shares he gets $15 a quarter (again, I don’t know the amount that was just a guess)"
e4y8yiz;aceman97;1535448729.0;"I’ll try to explain it:Normally dividends pay every 3 months. Some pay monthly. So 4 or 12 times a year.There is no normal amount. The company’s board of directors determine how much of a dividend you’ll get as a shareholder.The stock tends to go down by the amount of the dividend. If you have a stock which is currently trading at 5 dollars a share and they are going to pay out a 25 cent dividend, the price will come down by 25 cents or 4.75. However it will continue to trade and the price will either go up or down based on sentiment.You get 25 cents for each share that you own. If you have 4 shares, you will receive 1 dollar in dividends.  If you own 100 shares you get 25 dollars."
e4ydo57;Oscote_;1535453686.0;"I've never noticed stocks going down by the amount of the dividend... Do you have any proof or support evidence of this? "
e4ythn2;aceman97;1535480655.0;"It’s how dividends work. Dividends are not free money. Dividends are profits/debts that are being distributed to its shareholders. Once dividends are paid, there is an adjustment to the share price because the company took cash from its balance sheet to pay off shareholders or they borrowed the money. They no longer have that money or their debt increased, so the price/earnings of the company has changed and the price of the stock is adjusted accordingly."
e4yzpja;ur_all_nubs;1535489821.0;"To add to this:A stock is priced based on future earnings. Let’s say stock ABC will earn future cash flows that can be discounted to 100, and so the price is 100 for this stock. In addition to the future cash flows, you also have to pay for cash on hand. If ABC has 10 cash on hand, you’d pay 110 for this stock, but in reality the payment for the earnings is 100, and the 10 on top is just a swap of cash. If ABC pays a dividend of 5, then it has 5 cash on hand, but future earnings are still 100. Price now 105If a stock dosent go down by the same amount as the dividend, that means the market is revaluing the future cash flows portion of the stock, since this is uncertain. Cash on hand is not uncertain"
