ID,User,DateCreated,Text
e4zchhw;Gentlescholar_AMA;1535501780.0;"It is 100% true as determinant of the value. It's the same as any currency or commodity backed currency. In the United States prior to Nixon, the value of the US dollar was based on being able to exchange it for gold. This, however, was available exclusively to other nations and some few institutions; but it still determined the price of a dollar for everyone.In other nations that peg their currency value to the dollar, they do the same thing -- have dollars on hand to allow their currency to be exchanged for dollars at the specified ratio. This is, again, only available to large or specified institutions, but it still determines the value.The fact that an ETF can be turned into shares **does** determines the ETFs value, even if every owner of an ETF cannot do so and only some institutions can."
e4z978u;throwawayinvestacct;1535498938.0;"I'd say it's sort of a (I hesitate to use this terminology) trickle down effect (or, really, just the market). The average retail investor may not be doing the whole redemption/creation process. However, because institutional investors can, individual shares held by retail investors retain a value very close to the value that process provides. If an institutional investor could redeem shares at $20/share in value, retail investor's shares won't stay at a price much below that for long, as the institutions would gobble them up."
e4z9t8l;MasterCookSwag;1535499471.0;"Eli5 has never had a literal connotation.  There's too many people who are lazy about learning and just reply "eli5" without bothering to specify what they don't understand. "
e4za3k7;rr1r1mr1mdr1mdjr1m;1535499721.0;"Oh you want to literally be explained to like you're a five year old.You know how you and Tommy own that lemonade stand? Sometimes other people will pay you to share ownership in the lemonade stand. You might never see them, but because you're being a nice boy and following the rules, you have to give them some of the money you make selling lemonade. Sharing is caring. Sometimes a big rich man starts a stand that, instead of selling lemonade, sells partial ownership in your lemonade stand.But sometimes little boys and girls aren't good at selling lemonade, so the big rich man wants to buy many lemonade stands to make sure he still gets money even if one of the lemonade stands he owns shuts down.But what about all the normal people who can't afford to buy a share in 1000 different lemonade stands? Well the big rich man has created an "ETF" for them. They buy a small part of the ETF from the big rich man, and the big rich man promises that if they ask nicely they can trade the share in the ETF for shares in 1000 different lemonade stands.This means that the money they pay to own shares in 1000 different lemonade stands should be the same as the money paid to own one share of the ETF. Otherwise a smart finance man can buy the ETF, and turn it into 1000 shares in different lemonade stands, and sell those shares for more money."
e4zr8gc;dfsw;1535514219.0;"Ah, that isn’t what the initial comment was talking about, it was about an etf not equaling the value of the underlying asset"
e4zw9wv;Lostboy500;1535518471.0;"it will be very rare that "no one is buying" a stock, I have never seen it happen (assuming you're talking about a normal notional amount in a liquid stock).  There will almost always be someone buying, it might not be at the price you want, assuming you aren't talking pink sheet/penny stocks.  If we are talking traditional large cap domestic stocks, liquidity isn't a huge concern.  Liquidity at the price you want to sell at though, well that's a whole different topic."
e4ze6j1;MasterCookSwag;1535503199.0;"Recent post history shows a post in UKfinance.  "
e5038rs;sanemaniac;1535524713.0;"You can’t do that in the US? When I look at my investments it shows reinvestments, but I’m at a CU in the US."
e50bjwr;Shareholding;1535532678.0;"This is more dependent on your broker than the ETF. "
e4za6h2;Lostboy500;1535499792.0;"Right, its just the market maintaining efficiency and the larger players arbitraging out any deviation in value the underlying basket of stocks and the ETF have through the r/C process"
e4z9zu5;passwordistako;1535499629.0;">never Seems unreasonable. But sure. "
e4zvnhd;blitzzerg;1535517944.0;"That's right, and it's different that my scenario, but with similar results"
e4zeflx;ServerOfJustice;1535503414.0;"Ah, that'll do it."
e505dfh;MaintenanceCall;1535526683.0;"You can often choose. "
e50bhv6;Shareholding;1535532622.0;"Still required to pay cap gains at a CU even if you are using DRIP. "
e505mey;sanemaniac;1535526922.0;"Ah, I think I got the answer. I would have assumed there wasn’t a difference between mutual funds and ETFs (in this way) but apparently there is. I’m in mutual funds.> While mutual funds have made dividend reinvestment easy, reinvesting your dividends earned from exchange-traded funds (ETFs) can be slightly more complicated. Dividend reinvestment can be done manually by purchasing additional shares with the cash received from dividend payments or automatically if the ETF allows.> Automatic dividend reinvestment programs are not yet available on all ETFs. In addition, the longer settlement time required by ETFs and their market-based trading can make manual dividend reinvestment inefficient.https://www.investopedia.com/articles/investing/112415/how-reinvest-dividends-etfs.asp#ixzz5PW9gSUlm Follow us: Investopedia on Facebook"
