ID,User,DateCreated,Text
e4xqsaa;LCJonSnow;1535430943.0;"End of the day, I plan on having more than $1M. So I'm still in growth mode.  As I get closer to retirement, I'll shift to less risk.  But that's happening because of advanced age, not because of the dollar value in the account.  If I'm 35 (pulling a number out of my ass), it doesn't make sense to invest $1M differently than $100k. If I won $100M in the lottery (that I don't play...), we'd be having a different discussion. That's truly life altering money.  $1M is an expectation along the journey."
e4xkw4x;Trapped_SCV;1535426075.0;"Risk management is kind of a funny notion.I remember reading in an old text book about risk management. One of the things they suggested was to favor safer sectors like finacial and large companies like Bear Stearns.Needless to say this ended up being the riskiest investment you could make in the mid 2000s because the companies had leveraged the purchase of subprime assets."
e4xev0l;westerosisellsword;1535420773.0;"I agree with your sentiments but 1M is hardly fuck you money."
e4xiu8t;brainchasm;1535424266.0;"https://www.youtube.com/watch?v=eikbQPldhPY"
e4ya9wm;ccc45p;1535450071.0;"Amazing, send this to best of r/kindergarten"
e4zl6fp;network_person_zippy;1535509137.0;"Yeah, I thought I would really like the whole FIRE thing and then realized I kind of love doing interesting, difficult things. But I also want a family one day. I grew up in a household where my parents always worked and were never home. I never cared, in retrospect, about the "things" or "nice house" et. al  But I vividly remember when my mom and dad had the time once every few months to sit down with us and watch tv, or go out and do fun things as a family.  I would really, really hate to let who I am right now... to continue to be this person with kids. But without it, its just a lost feeling."
e4zlg7o;network_person_zippy;1535509368.0;"Oh yeah, and it kind of sucks at first to acknowledge. But I feel like, to be a complete and wholesome person, it's important to be introspective about these things, you know? Without constant re-evaluation of my own priorities, likes, dislikes, passions, hatreds, comfort, discomfort, etc. in life, that would mean I am being disingenuous to myself - about myself. That sounds like it would be a sad way to live."
e4zkyhp;network_person_zippy;1535508949.0;"Grew up on computers in the 90's. Did poorly (very) in high school. Didn't get past 2 quarters of community college (also did poorly). Interviewed for and got hired at a unusually prestigious tech company, helping internal "business units (ugh)" connect their networks to one another & to customers.   Turns out a lifetime of knowledge about systems, networks and security accumulated into adulthood is "the fast path to STEM" without needing a degree.That, and having a rising career in a field that was expanding like insanity post 2007-2009. Never cared much about pay, just about what are things people hate to do. Then, I do them, and do them better than anyone else.I feel like this is pretty much the generic meritocracy + good market conditions + luck story everyone shares. 50-80 hours a week, every week, for years. I just loved my work.Some old geezer told me at the height of the recession to invest every spare dollar into the market and live way below my means. I listened and auto-piloted that shit.Turned out ok."
e4xqwr9;genericscotch;1535431047.0;"Depends your lifestyle, I suppose.  1m is right around where you can tell the world to fuck off and live a very modest 40k/yr life."
e4xskq7;MedicalLabScientist;1535432404.0;"I feel sorry for you.If you cant retire on 1m your lifestyle is jacked."
DELETED;NoAuthor;-1;DELETED;
e4yjhgm;Pi-R-Squared;1535460874.0;"FINGER PAINTZ!!!"
e4y5pu1;metrize;1535445364.0;"You probably own your home by then as well so pretty much all or most of it would be disposable"
e4xgd1f;westerosisellsword;1535422029.0;"Having fuck you money simply means you get to say 'fuck you' BEFORE you hang up the phone, as opposed to after."
e4xgfuu;westerosisellsword;1535422096.0;"I agree with you that 9+M would qualify.  If you've got close to 10M liquid I don't see you having too many people to answer to."
e4y9dhc;Throwawayacct449393;1535449159.0;"If you have fuck you money, why would you even pick up the phone? Just have your butler do it and report back any information."
