ID,User,DateCreated,Text
e4mq14n;BobJWHenderson;1534974323.0;"Dick bitches way too much about this shit. You should see his twitter. He acts so self righteous when it comes to freedom of speech but I feel like he only does it to be contrarian. He’d defend pedophilia if it meant pissing of people on the left. "
e4obubs;EBP_ReviewThePS2;1535026307.0;"Job lynch mobs and being accosted wherever you go thanks to people like Antifa and representatives who encourage people to harass others for their beliefs. "
e4p77ca;ozzie_ozzie;1535069060.0;"Dank is literally being persecuted for free speech. Scotland and Canada have lost the plot.In general society (i.e. USA) free speech should be accepted by society as a social norm, not denigrated due to "offense". X34n is being a legal literalist, Dick is speaking to how society *should* view public speech which would then affect business actions.Dank is in the trenches. Dick is speaking idealism. This isn't disagreeing, this is reality vs. what our society should attain. Yes Dank accepts he can no longer get a job - but on a human level, is that right for a joke that mocked his gf?"
e4p5lln;ozzie_ozzie;1535067599.0;"The societal construct here is the problem. Yes businesses have rights, but society is just sucking ass at this stage. You think any late night show would have George Carlin on these days?"
e4qg6nl;johnnysteen;1535110538.0;"Most people are wrong, that's the point. Words matter. Free speech is free speech, first amendment is first amendment."
e4n805q;FiveSmash;1534989488.0;"The problem is that people put up with it. They want the Twitter safe space, or at least don't care enough to do anything about it. It's entirely feasible to escape the bootheel of the tech cabal, or at least some of it, but 99% of people don't see the value in decentralized alternatives, so they'll never succeed because they can't compete with the user experience."
e4p2umz;phase_lock;1535065274.0;"Funnily enough, some recent tweets by Cody Wilson have indicated that he's against net neutrality regulation. If there's one guy I'd expect to have the technical knowledge to know what NN is, and have an interest in not letting telecoms block his legal content based on "corporate speech" by the ISP or hosts, it'd be him. If you get him to call in again I'd love to hear you discuss this."
e4n0kd4;Skrongman;1534983501.0;"I actually wouldn't mind all of that so much if they just came out and said "we cater to X because we make more money from them", so you could make a legitimate informed choice, but acting like they're doing it for the greater good can get super raped."
e4mv44z;FiveSmash;1534979013.0;"I agree - that's the sad truth of the matter. If people cared about free speech, they would've flocked to Gab the second Twitter banned anyone for wrongthink.That's why I don't even think Twitter should be considered a "de facto public forum." The vast majority of users clearly don't want it to be that, so why force it on them? Have your safe space for all I care."
e4muq8m;HeWhoPours;1534978666.0;"bro you're fucking retarded"
e4o76e6;ROSCO577;1535021042.0;"People on the left love pedophilia so I doubt defending it would piss them off. "
e4opxe3;PlutoIs_Not_APlanet;1535051063.0;"That sets the bar pretty high. When Maddox put out the dick lies video and everyone stopped listening to him, was that not social consequences for speech? Are you not okay with that? What about boycotts?"
e4pg0uv;PlutoIs_Not_APlanet;1535076277.0;">Dank is literally being persecuted for free speech. Scotland and Canada have lost the plot.I agree. I hope it gets overturned.>X34n is being a legal literalist, Dick is speaking to how society should view public speech which would then affect business actions.The people who say "FoS doesn't mean freedom from consequences" are talking about legal literalism as well. Interpreting FoS to be outside the scope of the 1st amendment is sidestepping the argument. That's why Sean kept saying "I still think you don't get it".>Dank is in the trenches. Dick is speaking idealism. This isn't disagreeing, this is reality vs. what our society should attain. I suppose a better phrasing is they're not making the same point, Dank is responding directly to the question (which was misapplied by Peanut in my opinion), whereas Dick is off in the weeds arguing about platonic ideals.>Yes Dank accepts he can no longer get a job - but on a human level, is that right for a joke that mocked his gf?I think that if he were never arrested, this would have blown over by now (when was the last time Justine Sacco was in the news?). On that basis, I find the legal ramifications of the case to be far more important than the social ones."
e4n1uhv;DickMasterson;1534984529.0;"I don't think they make more money catering to anyone, but they do gain more political advantage by colluding in these acts of censorship. Even something like banning Gab; it's obviously against the public good and doing so eliminates a competitor, which is always bad for us--and it's also already illegal, but no one seems to care because they're obsessed with fighting racist Bogeymen. Their businesses exists on a set of laws they benefit from, but then exploit for political power and control, but again no one cares. Hence the idiot parrot. These same companies spend massive amounts of money on lobbying. Why? It's not for our benefit. They're building their own set of laws on top of ours and eventually they'll win. The cable companies and the phone company did the same thing. Everyone's service suffered for it."
e4n4s5a;ozzie_ozzie;1534986879.0;">If people cared about free speech, they would've flocked to GabWhy don't you go post your opinion in [www.no-one-can-access-it-cos-we-dont-allow-it.com](https://www.no-one-can-acces-it-cos-we-dont-allow-it.com).Disingenuous much? Maybe you're ignorant of the silencing - I'll give you that. There are no other platforms. Even Dick tried."
e4muuhd;BobJWHenderson;1534978770.0;"Okay. "
e4p47j5;EBP_ReviewThePS2;1535066433.0;"It was a social consequence, a social media mob went after Dick because of lies. My response was simply examples of some consequences, it wasn't meant to be all of the possible consequences.Boycotts are different because people boycott actions by companies. The kind of secondary boycotts we see now that are intended to undermine people's advertisers is very damaging."
e4n2ci9;Skrongman;1534984935.0;"By "make more money" I guess I meant "make themselves the monopoly", so yeah, I agree. Political lobbying in Australia is less transparent than in the US, I think, so I tend to err on the side of voting for the party who tell you up front they're going to fuck you, because at least you can pre-lube your asshole. The same should go for "public utilities", IMO."
e4nntjd;lord_teknokratus;1535002541.0;"It's not as if anyone didn't see this coming though. I remember going to a talk by Stallman 7 or 8 years ago now where he said we'd all end up useds of facebook. I don't know if the answer is removing safe harbour protection, because then you give a whole bunch of other shifty copyright holders control. Probably the only solution at this stage is hitting one or two of them with a big antitrust suit to get them to divest. That's the problem with Gab - it's not illegal, it's because there's not enough users leaving Facebook and Twitter, and quite frankly the platform is garbage."
e4n6fo4;FiveSmash;1534988207.0;"They don't care enough to do anything about it. You can access Gab in the browser on your phone. If you care about free speech in social media, you'll do that. Most people just don't."
e4oa8ps;SuburbanYute;1535024407.0;"the answer is simple.force them to abide by the 1st amendment. "
