ID,User,DateCreated,Text
e4m4r4n;xxotaruxx;1534940354.0;"Ah shit. I didn't know about that. My bad. "
e4nhxsv;MyroomRecords;1534997616.0;"I 100% Believe he did it himself to justify the random number of votes and explain away the "stolen" iTunes feed."
e4mjda7;Ben2749;1534966380.0;""what else has six letters and is retarded?"​A retard."
e4mur9b;onetruepurple;1534978691.0;"What's a nigma"
e4m35ee;No_Nuts;1534938475.0;"Or to say Dickheads™ are hacking him"
e4m7n1i;No_Thot_Control;1534944122.0;"> Lost-esque "mystery numbers" are thereI think Scott Zoloft is behind all this."
e4n36pg;TDS_Fox;1534985602.0;"The numbers are the key to the puzzle box. "
e4mgzf9;ShawnGalt;1534962207.0;"don't compare Maddox's shitty programming to the greatest TV show ever made please"
e4mio9o;-HOPHUNTER;1534965278.0;"impossible, drugs cost money "
e4mpvel;eastormrt;1534974164.0;"He might have a LACK of drug problem. He needs to be medicated. "
e4mvn7j;oedipism_for_one;1534979482.0;"He has a hard hitting ibuprofen addiction. But when you are an alcoholic on fireball what can you do."
e4mjb9v;AlexWyvern;1534966295.0;"If anything, more likely against Asterios due to the upcoming sanctions motion. (And for some reason he seems to hate Asterios more).2016 was when the break-up happened and Asterios was still working at WS. Also Asterios calls him George.While it's a stretch it's not something I'd put past him at this point, and it *is* funny how OP says the page switched back as soon as he posted it here."
e4ms3ji;TupVonButt;1534976299.0;"100% agree. The last time his site even had that layout was 2016, and even then the screenshot is missing the Stitcher and I-Tunes logo at the top right of the page as well as the episode numbers below the logo.&#x200B;[http://archive.fo/z0w6B](http://archive.fo/z0w6B)"
e4m3izx;FireballWhiskey26;1534938896.0;"Came in to say this."
e4musyr;onetruepurple;1534978733.0;"This is the moment Jimmy became Saul"
e4mvhd2;oedipism_for_one;1534979337.0;"Lolsuit 2 fake evidence bogalo "
e4mjbwc;SUCK_MY_DICTIONARY;1534966321.0;"I’m honestly shocked that a bunch of autismos don’t know when they’ve gone too far so they keep upping the ante. "
e4mmwrv;armoured_bobandi;1534971045.0;"I hope Iggy the enigma doesn't get too hurt fighting "Pet Shop" George...What do you mean this isn't a Jojo plot?"
e4nftt7;SputnikDX;1534995885.0;"It's an anagram.7/7/2159  Possible release date for his video game?"
e4n28y2;Subsonic-Sparkle;1534984855.0;"This guy’s onto something."
e4n2fmj;tommy_twofeet;1534985002.0;"You might be right. Without an archive of it I'm going to have to take it with a table spoon of salt. The address bar is conveniently cropped out which is what makes me think this is fake. If someone saved the page and edited it later the address bar would show the location of the page on their drive. "
e4nm319;xxotaruxx;1535001071.0;"It's just weird that it was only up for like 10 minutes from when I first saw it. Makes me really believe he did it himself."
e4naggr;tefloncondom;1534991490.0;"So now he's ripping off Matt? Sheesh."
e4mhorv;NumberEightySeven;1534963540.0;"That's Maddox's mail order bride."
e4malwb;AlexWyvern;1534948996.0;"Hope you haven't been on any targeted harassment campaigns™ - you can get into trouble doing that without proper certification."
e4mvflq;Leftover3;1534979294.0;"he did it before with the mothers against maddox "
e4mr9zc;Phteven_j;1534975526.0;"Mundane Maddox!"
e4n3fvg;Workamania;1534985806.0;"In the documentary about him, there is footage of a fat Reverend Al Sharpton calling an audience member a faggot."
e4mq6r2;BobJWHenderson;1534974473.0;"Nothing wrong with pinning anything on skinheads. They should all be shot. "
e4m62vy;Ashanmaril;1534942012.0;"Yeah but general rule is he doesn't. And he also wouldn't do it here. He's not trying to "expose" Maddox with his real name that's easy to find. Even in the hijack clip he recorded he called him Maddox"
e4mbf9w;DickMasterson;1534950512.0;"If it was me, I would say that."
e4mvcia;oedipism_for_one;1534979218.0;"I don’t know this requires learning from your past mistakes and I’m not sure Maddox is able to do that."
e4madvc;688as;1534948596.0;"Archive everything. "
e4moglp;downvote_syndrome;1534972741.0;"Every fucking time."
e4mk21r;splinton;1534967406.0;""Maddox""
e4m62s9;AlexWyvern;1534942008.0;"I can see it. Trying to fabricate evidence but not being able to help but boast about the site or leave a "calling card" like a top 10 anime villains seems very Maddoxian.Edit: That and the movie-villain wording of the message."
e4m7ka3;Spacemangspiff;1534944015.0;"The tm made me lul "
e4nfhum;688as;1534995614.0;"What does M\*A\*S\*H have to do with this? "
e4mn10v;seabiscuity;1534971179.0;"I'd expect him to be addicted to something totally patheticly affordable like nutmeg though. Probably even has a long winded diatribe rehearsed for anyone that dare says intrarectal nutmeg addiction is the most weak thing that could be conceived of by man. "
e4msolh;MacChuck234;1534976839.0;"Or blowjobs"
e4mvlm1;Thx4Snax;1534979442.0;"He hates Asterios more, because Asterios is more Chinese than him. That was his shtick, and Asterios stole it right from under him. It's also why he hated Tim Changzzz."
e4mvty9;oedipism_for_one;1534979640.0;"Make sure someone saves this think of the Goss if this screen shot is used to actually try and sue someone."
e4nmogx;lago-m-orph;1535001580.0;"classic zoe quinn move"
e4o856p;TheSeverinator;1535022071.0;"Holy shit, I forgot all about Mothers Against Maddox."
e4n687p;SpartanPhi;1534988037.0;"The crossover we all want but don't deserve"
e4nbnnc;rockfordphile;1534992472.0;"I have definitely seen the doc, but I don't recall that moment. The 80's were a fucked up time."
e4mt2ns;rockfordphile;1534977192.0;"But if you're going to do it, don't make a boneheaded mistake like painting the swastika on backwards."
e4mv6n1;oedipism_for_one;1534979073.0;"Weird they say the same thing about blacks. "
e4m7i0k;Kyle_Belmont;1534943927.0;"Of course. I'm not disagreeing with the general point of your post. I just wanted to point out that the sanctity of the name George was soiled semi-recently."
e4mbjaf;Spacemangspiff;1534950728.0;"I sense Maddox jiggery-pokery "
e4msm2a;MacChuck234;1534976775.0;"There's no end to this rabbit hole. My God."
e4m74y5;Toon_Pagz;1534943418.0;"There might be something to this. We know that Maddox did that number himself, so why would a hacker put it up there?"
e4myj0n;tehpikey;1534981852.0;"He hates Asterios more? How so? Is it just that he's a weaker target? "
e4orh0a;Workamania;1535053463.0;"Our parents and grandparents were not restricted by political correctness. "
e4nbnj6;MatsuMuhou;1534992470.0;""George""
e4n47kh;EBP_ReviewThePS2;1534986421.0;"In the world of Cucks and Chads, Cucks actually hate other Cucks more, since they're in competition for most stepped-on."
e4nfmdx;SputnikDX;1534995717.0;"""hehe"""
