ID,User,DateCreated,Text
e4m5k6y;sTiKyt;1534941359.0;"Those were sound equalising quips. If he didn't introduce those the mix would sound like shit. Even the ones that went no where were strategically placed to balance the audio."
e4lnki2;OtherOtie;1534922783.0;"Sean pissed me off this episode. He needs to stfu sometimes when Dick is getting into the goss."
e4ku523;RobotOverlord328;1534897469.0;"That's an instant amnesia. There is a huge difference. "
e4lfzj7;tefloncondom;1534915735.0;"Garfield does suck though. When that guy decided to shop out all of Garfield's thought bubbles was much funnier."
e4k94tv;yeahRIP;1534872454.0;"I'm out too, sorry. I only support podcasters who are also racial minorities."
e4kg9fw;Grand_Admiral_C;1534884678.0;"Being a fake of a Mexican is one thing, but as fake as doritos loco tacos? Unforgivable. "
e4kq0fg;chronus_poo;1534894036.0;"He's too many generations away to make the cut-off."
e4oa1gp;Old_Empresario;1535024169.0;"Yes. These days a guy just can't win if he's a half a Mexican. Hated by both sides."
e4lptvb;LazarusPortnoy;1534925064.0;"So fucking racist"
e4rjow9;lago-m-orph;1535161149.0;"the correct term is latin fevert. i am afflicted by it"
e4kggea;tumeke4u;1534884911.0;"If there was some kind of edging competition I would bet on dick to win. "
e4kjk0p;EBP_ReviewThePS2;1534888226.0;"\>blacklistedLists of color you mean."
e4m3n70;Ashanmaril;1534939033.0;"Eh, I was getting a little tired of him laughing whenever he was asked to speak. It was funny the first couple times but got old."
e4pswjy;Turbodeth;1535086929.0;"I hope he calls in more often, everything he says is funny."
e4kg2pe;KaijuTurtle;1534884450.0;"I thought that was obvious from the start. My high school had similar content filters. Apple doesn’t give a shit about your 20 year old blog."
e4kgdiu;tumeke4u;1534884816.0;"Narcissism is one hell of a drug"
e4kje63;BenadrylPeppers;1534888065.0;"He used to post photos of him fucking with display computers, setting the home page to his site, basically the things you'd do to your computer class in middle school. Surprised he didn't try to flip the display, not sure if Macs do that. Might be an Intel Windows* thing.Anyway, my point is, he made his own bed."
e4kjmfz;DickMasterson;1534888290.0;"No it was this guy! https://goo.gl/images/139dM8"
e4m33zi;Ashanmaril;1534938433.0;"Check out /r/antiMLM and /r/YouniqueamuaPeople post all the insanity from the women they know that get involved in these things. I've personally seen it a few times, they trick desperate women into thinking they "own a small business" and they go to these weird cult conventions where they find out which new products they're selling. I don't know how you convince someone that that's how a normal small business works, but they sure do it. And they make it their entire personality and lives, they sink all their money into it, so if you even so much as suggest that they're involved in a scam and you don't want to be involved, it's a personal attack on them. It's crazy how they've just exploited this weird flaw in the human brain."
e4kqcdm;RobotOverlord328;1534894312.0;"The thing about multi level marketing schemes, is that its not hard to sell things in stores, or online. If someone is being a sales person for something, you are definitely bring scammed. Think about the stuff that you can't just go buy in a store, like a car, furniture, anything MLM, supposed high level electronics. All of it is a scam to bloat the price, and get a higher cut. "
e4l6xp8;dubb5ack;1534908118.0;"Question: what if you're trying to smash one of the broads peddling that shit?  "
e4rjxuj;lago-m-orph;1535161351.0;"lularoe. my sister in law has been guilting friends and family into buying leggings from her MLM scheme for years"
e4miewo;PlutoIs_Not_APlanet;1534964838.0;"It depends where the guy stopped eating. The best part of the watermelon is the red part just before the rind, as it goes soft/mealy from the inside out and that part keeps its crunch as well as its flavour. You don't eat the white but you eat up to it. "
e4p7b5g;FireballWhiskey26;1535069150.0;"He has no friends."
e4lg6l3;tefloncondom;1534915900.0;""Dick wizard" is my new go-to insult"
e4kb760;WheresTheButterAt;1534876646.0;"I was certain you were gonna say they were called "Hella" and "Good Time" like the 2 action figures post earlier this week."
e4m3kk5;Ashanmaril;1534938947.0;"I've been playing through the X series for the first time since the collection came out. So far I'm kinda really hating all the later games. I previously only played the SNES ones so I just started at X4 and have been working my way through. X4 I really liked, X5 was alright but Alia interrupting with unskippable dialogue to say completely obvious things was annoying, X6 was a trainwreck (which makes sense considering it was rushed out in a year), and X7 has been unplayable trash so far.I just wanted to throw that out cause you mentioned Mega Man X."
e4m2b7u;Lorddunksworth;1534937559.0;"works perfectly for me [http://www.mundanemattisafatfaggot.com/](http://www.mundanemattisafatfaggot.com/)"
e4nu05w;theincourup;1535008070.0;"I recommend Castbox on android. It's a pretty good app that updates regularly. It usually notifies you whenever a new episode is added, and it's quick"
e4l2bpa;The_Atticus;1534904275.0;"Ibuprofen is the preferred painkiller for hangovers. Tylenol is the one that risks liver damage if there's any leftover alcohol. Ibuprofen after drinking won't really do much except maybe exacerbate stomach lining irritation if drinking already created it. The reverse isn't as good, though. Taking ibuprofen weakens your stomach's ability to not digest itself, so drinking alcohol soon after it can cause stomach pain in the short term, and lead to damage to your stomach or intestines in the long term. The effects are less bad with more dilute drinks though (e.g. beer as opposed to whiskey) because there's more of a buffer.Tl;dr never have both tylenol and alcohol in your system at the same time. Try to only take ibuprofen for a hangover and not while drinking. "
e4kwos9;TiltedAngle;1534899587.0;"Ibuprofen doesn't affect the liver like tylenol does."
e4m3s2g;Ashanmaril;1534939188.0;"You're getting downvoted but I agree, I only knew what he was saying when he read the DMs cause I watched the video for that segment. Then every time he was asked to read he'd just giggle again. Got old fast."
e4kjm0z;EBP_ReviewThePS2;1534888279.0;"[https://soundcloud.com/user-663667932/113-should-certain-animals-be-extinct-ali-spagnola-ron-babcock-taylor-nikolai-maddox-crows](https://soundcloud.com/user-663667932/113-should-certain-animals-be-extinct-ali-spagnola-ron-babcock-taylor-nikolai-maddox-crows)"
e4kjkzk;SithisTheDreadFather;1534888252.0;"Listen to the episode."
e4p7e0d;FireballWhiskey26;1535069219.0;"What’re you talking about? I think i might have missed something..."
e4k6pbk;Pendacan;1534867285.0;"OP link is for when the 2000 word essay gets published."
e4k8m7z;kaizervonmaanen;1534871361.0;"The thread says 15 comments, but I can only read 13."
e4lw6iu;Spacemangspiff;1534931374.0;"Hot chicks that are also busty af.  It’s like finding buried treasure, and on top of the gold, is tits "
e4lo07m;SkyfireAbove;1534923211.0;"A gaggle of giggling girls gagging on goss"
e4mzob4;JackFroSTALKER;1534982784.0;"I guess people deal with that sort of thing in different ways when they hear it."
e4mgei5;Thx4Snax;1534961028.0;"It's not funny in any case."
e4kqc9u;Kevl17;1534894310.0;"I'd guess Jamie and 80s girl"
e4kv706;BloodFartTheQueefer;1534898343.0;"/u/dickmasterson you must tell us"
e4m2gdx;Ashanmaril;1534937716.0;"Dick was also about to tell a story about how attractive his dad was, involving some woman and then Sean interrupted with something less interesting./u/Dickmasterson do you remember what you were going to say?! I'm too lazy to find when but I think it went something like "my dad is an attractive man, I once saw a woman-" before Sean interrupted"
e4lt557;Karmaze;1534928369.0;"I think Dick was talking about the Garfield cartoon, not the comic. I always thought the cartoon was hilarious. Especially the US Acres stuff. "
e4nesxg;Ribonizer;1534995045.0;"But he's a "rape apologist" wouldn't that make him mexican by association? According to Trump, that is.&#x200B;"
e4p3n8o;Gray_Squirrel;1535065954.0;"I feel like I'm the only one who doesn't get this guy, seeing as everyone thinks he's the funniest person ever, and I'm just like 'meh'. His schtick seems to be using edgy words and having a funny laugh. Is that it?"
e4ppcpf;Triblets;1535083927.0;"He was worse than Sam Hyde with the laughing, considering how high pitched it was."
e4kto7t;drmcmoney;1534897082.0;"It's not real, I've gone to his website in apple stores"
e4l4t5p;WheresTheButterAt;1534906335.0;"Oh man, I used to flip my foods teachers display in high school. What an edgy, normie piece of trash I was."
e4kmx6r;Deranged40;1534891374.0;"> not sure if Macs do that. Might be an Intel thing.All macs use Intel"
e4ko3q6;DoctorMadcow;1534892406.0;"You guys spent 15 minutes complaining about Star Tours but never explained what is a Star Tours, and I still don't know. Maybe Maddox had a point about your unrelatable California problems..."
e4lauoi;DontEatTheTourists;1534911433.0;"C3po was always in the ride, but just as a cameo in the beginning as the pre-flight safety info video. Here is a video of the full experience to reminisce and enjoy, from the videos they show when you wait in line to the actual boarding and ride experience. It was a great concept. https://www.youtube.com/watch?v=s9NP6iSAkVoI miss it too and I hate the 3D. Don't ever sit in the front row of this ride or you'll be ruined for the rest of the day. "
e4krxj7;AlexWyvern;1534895612.0;"See, I remember that guy as well as R2 and 3PO. But I went to the Florida one so maybe that one was different."
e4lmb3p;koala_ambush;1534921548.0;"Compliment her on taking the initiative to be a sales lady and that you’re impressed. Go on about how it takes a certain type of person to do what she’s doing, yada yada yada, and I like your shoes etc. "
e4lt59q;ketchup_pizza;1534928372.0;"Redpill her with your dick"
e4n0w4k;ObjectiveReach;1534983761.0;"NO. You're one of them."
e4m3of4;Ashanmaril;1534939073.0;"#A PLANET, YOU DICK WIZARD, A PLANET!"
e4lnnmf;yeahRIP;1534922869.0;"Honestly hadn't seen that one yet."
e4m4ev2;yeahRIP;1534939938.0;"My X experience has been weird. It's hard to find a lot of games around here, so as a kid I only got to play the Game Boy "remakes" of 1/2. Then the PS1 came out and we got ours mod chipped and we had one of the PS1 Mega Man X games as well. I've played most of them now but for years my only experience with them was trying to play it on a tiny little GB screen."
e4mc6sh;josephnoodles;1534951985.0;"Hahahah thanks I forgot fat"
e4lcgar;Ohhnoes;1534912760.0;"Just try to avoid Tylenol period. There are far better painkillers that aren't liver destroyers."
e4lcigw;oelsen;1534912809.0;"If it hurts, you had too much my dad says. Years later after he first told us this he admitted he just doesn't show the pain. No pain, no limits.  Ah, life lesson learned."
e4lm2ou;Administrative_Loan;1534921324.0;"I learned the hard way just how badly NSAIDs can fuck up your stomach if you combine them with alcohol.  Puked blood that night and then shat black sludge for a day or two after a particularly big binge followed by popping some of the pills for the hangover.  Luckily no major lasting harm was done."
e4lnuny;Skrongman;1534923059.0;"Right you are, got them mixed up while destroying my own liver. Ibuprofen does affect the blood flow to your kidneys, though, constricts the afferent arterioles."
e4m4fpz;RobotOverlord328;1534939967.0;"Yeah I read the DMs afterwards, but the initial listen was while I was driving. It was really obnoxious. Have Sean read the other half, or the Wong guy that was there."
e4lgouw;BloodedKangaroo;1534916341.0;"I did, Dick and Szechuan we’re talking over it, need to experience it in its purity"
e4p7nom;ChaosCowboy;1535069449.0;"At some point in this episode Dick mentions asterios is no longer responding to his texts and emails and whatnot."
e4k6pwf;PersonMcGuy;1534867320.0;"Well then he shoulda posted it when it was actually up."
e4kmejh;Thx4Snax;1534890917.0;"Guess the other 2 shouldn't have been a comment."
e4l1d33;DickMasterson;1534903461.0;"Jamie, 80s Girl, and my brother-in-law."
e4m5gfz;DickMasterson;1534941231.0;"Yes of course."
e4n14lg;BobJWHenderson;1534983952.0;"Yeah I like Sean but he had a tendency to interject at when it’s getting good. "
e4lzb9r;tefloncondom;1534934515.0;"I barely had access to the cartoon, growing up with the only two channels on Canadian airwaves. A Christmas special might have been the only thing to cross my path in my youth."
e4p9xke;HeyThereCoolGuy62;1535071332.0;"You can barely understand what he's saying half the time and the other half is unfunny garbage or him giggling like a retard. I don't get it either."
e4rjsrn;lago-m-orph;1535161237.0;"Pretty sure half the time dick is simply laughing at his accent"
e4kttq7;BenadrylPeppers;1534897210.0;"I'm *shocked.* Shocked he would lie about something like that!"
e4oacyk;ItCameFromWeston;1535024542.0;"Naw, it used to be 'banned' a decade ago when his anti-Apple articles were popular. His site is so irrelevant now he's no longer included in Apple's block filters when their servers are updated/replaced."
e4l53xd;BenadrylPeppers;1534906581.0;"I'm surprised you're still walking free, you monster!"
e4kn400;BenadrylPeppers;1534891535.0;"Intel Windows thing. Should have clarified."
e4kr0ff;grimster;1534894862.0;"Star Tours is a ride that takes place in a fantastical far future world where there's this thing called google."
e4krvhv;AlexWyvern;1534895565.0;"It's a Star Wars themed simulation ride that used to be at Universal Studios but I assume is now in a Disney park."
e4lrrtq;DickMasterson;1534927002.0;"Oh yeah, I remember that shit. That makes sense for a protocol droid, but not a pilot-REEEEEEEE!!!"
e4m5zc2;Ashanmaril;1534941889.0;"It's not just hard to find where you are, the first 3 at the very least are pretty expensive. The trick is to buy the Japanese versions, they go for pretty cheap online"
e4ljg4r;The_Atticus;1534918827.0;"Tylenol on it's own is a lot safer than Ibuprofen or other painkillers when the dosage is followed. As long as you stay within dosage limits, it doesn't do you any harm at all. Compare that to NSAIDs, whose mechanism of action will always have the side effect of weakening your stomach's ability to protect itself from its digestion. I don't know if you've ever taken Aleve or a large Ibuprofen dose on an empty stomach but it's definitely unpleasant for a lot of people. Tylenol doesn't have that problem.But seriously, don't overdose on tylenol or you'll seriously fuck up your liver."
e4pljnv;FireballWhiskey26;1535080773.0;"Ohhh right.Maybe has something to do with the countersuit."
e4q1f4g;silimofo2001;1535095138.0;"I took away from it that it was a single text he never responded to, not so much "not responding to all his texts and emails." But maybe I just need to listen to that part again."
e4k71ha;Pendacan;1534867993.0;"But then he can't compete with other people who want to post the link early."
e4k9snu;688as;1534873860.0;"noob"
e4l2zyu;BloodFartTheQueefer;1534904833.0;"whoever guessed was pretty close!Still can't believe you've sat on it this long, but this raises a thought: What else are you sitting on and even though you may or may not be, Maddox has plenty reason to fear you've been lying in wait ready to strike at the most opportune moment.Still can't believe this trolling could have been stopped (or would not have possibly existed) many steps on the way to where the goss has wound up"
e4l1vl8;The_Atticus;1534903902.0;"Thank you for your service"
e4m60uh;Ashanmaril;1534941942.0;"Write it down to tell next week, I haven't gotten off the edge of my seat all day!"
e4l6fob;WheresTheButterAt;1534907690.0;"I was on a dark path, thats for sure. Ive since cleaned myself up of my edgy ways."
e4knb96;Deranged40;1534891714.0;"Intel has nothing at all to do with Windows."
e4krd0o;DoctorMadcow;1534895149.0;"I know, the future is great. I looked it up after, which is how I found out that Dick is wrong and C-3PO was in the original version. Wikipedia said so. "
e4ks55f;DoctorMadcow;1534895783.0;"Hurmm. It looks like it's only at Disney Land and not the vastly superior Disney World. "
e4m63x6;yeahRIP;1534942048.0;"Even when they were new-ish they were hard to find. There's just not much in the way of shops around here, so if you don't get a game basically on release you have to order online."
e4q6pfn;ChaosCowboy;1535100579.0;"I'm probably just getting my hopes up that asterios took a much needed solemn, sober look at the smoldering wreckage of his life and decided to clean up his room, wash his penis, and do the best he could to set his life in order.In reality he's probably just depressed, hung over, and scared to talk to Dick after the last time.C'est la vie."
e4k78me;PersonMcGuy;1534868408.0;"But that's the competition, getting the first working link up. If you post it before it's even working you're just cheating."
e4kcbeh;PersonMcGuy;1534878657.0;"Wee wooo weee wooo wee wooo"
e4ny30s;GinjabreadNinjaman;1535011917.0;"Isn't there an entire wiki page dedicated to untold Dick tales?"
e4knyfi;BenadrylPeppers;1534892278.0;"The fuckin' driver/software, obviously. Any Windows copy running an Intel video driver can use Win+Arrow keys to rotate the screen. I've been doing it since XP."
e4kva39;AlexWyvern;1534898414.0;"Is that the Florida one? I rode it in Florida, so fuck them if they took it away!"
e4qjmf2;silimofo2001;1535114917.0;"Yeah, the last time got a little uncomfortable."
e4kkavb;MomentOfXen;1534888945.0;"We always go this way because otherwise episode discussion is split between threads when libsyn gies up vs when the page goes up"
e4k7dem;Pendacan;1534868690.0;"You should post the link when it's up."
e4lf133;IvanReilly;1534914913.0;"Does it have to be Intel display driver? Never had a not Intel pc so idk"
e4kvxdo;DoctorMadcow;1534898955.0;"**Disney's Hollywood Studios** apparently had it in Florida, whatever that is. I think that's what MGM is called now?"
e4lfgi3;BobPley;1534915284.0;"Gosh! I thought I'd fucked it up. Thank you."
e4k7w3f;EBP_ReviewThePS2;1534869794.0;"[https://thedickshow.libsyn.com/episode-116-dick-on-the-stolen-rss-feed](https://thedickshow.libsyn.com/episode-116-dick-on-the-stolen-rss-feed)Jesus you guys are stupid. Libsyn always goes up before the website is updated."
e4k7jjd;PersonMcGuy;1534869057.0;"I already did."
e4lg9y8;Deranged40;1534915981.0;"lol, nah. Intel isn't involved in that function *at all*. The same thing works when you install Windows on an AMD CPU. /u/BenadrylPeppers just doesn't have a clue what he's talking about"
e4lgta3;BenadrylPeppers;1534916448.0;"Yep. Usually the Intel Pro software, i haven't really played around with many computers with newer Intel graphics chips though. My information *might* be out of date but I certainly know that it *could* be done in the past /U/Deranged40 doesn't seem to understand the difference between a CPU and a graphics chipset "
e4kzxr2;AlexWyvern;1534902273.0;"Ah, I see!"
e4k8b0z;Pendacan;1534870685.0;"Yes I too have been here before today."
e4k8bug;Pendacan;1534870732.0;"That's not a link to the 2000 word essay."
e4lghht;BenadrylPeppers;1534916164.0;"Try doing it on any non-intel display driver. The majority of OEMs don't support it.If you're weren't an idiot you'd know i was talking about a graphics adapter and not the CPU. "
e4kcc7m;PersonMcGuy;1534878695.0;"Look harder."
e4lgrd4;Deranged40;1534916402.0;"just did on my workstation PC. No problems here."
