ID,User,DateCreated,Text
e4g0mwe;SithisTheDreadFather;1534676921.0;""It's different when I do it."t. everyone in LA, SF, and NYC"
e4fgu1t;Ashanmaril;1534655516.0;"He doesn't have to explain it because he has no active audience. He's blocked anyone that's asked any questions so there's nobody left."
e4g5cyy;NumberEightySeven;1534683129.0;"How is he going to explain that no one can vote on it? Each vote is locked on 571972. "
DELETED;NoAuthor;-1;DELETED;
e4fkq92;FireballWhiskey26;1534659541.0;"Lol “fun”."
e4fm8p9;SnakeJerusalem;1534661160.0;"That actually makes me wonder if he is scheming something. I don't expect him to be successful at that, but if he said that, something he must be cooking."
e4fmnhx;stoney_bolognas;1534661589.0;"i am not a internet and is there a way to rewatch the live or do I have to wait to hear it 3 mondays from now?"
e4flncg;TomTuff;1534660528.0;"1 million*"
e4fmwgc;Spelfaut;1534661849.0;"People said that in the chat, but any criticism about anything got deleted by Jesse."
e4ftcib;FireballWhiskey26;1534668741.0;"These streams sound like they have the unintentionally hilarious gems I always try to find in the edited episodes..."
e4fq4ql;jibmob;1534665276.0;"Follow up, the game that they were going to play is pickle ball... "
e4fnixo;Ashanmaril;1534662511.0;"I'm assuming his explanation for the iTunes feed is gonna skip over the part where he stole it in the first place."
e4gmeo5;old_school_cheating;1534715148.0;"Someone else mentioned he might think that dickheads actually stuck around and listened to the episode and voted as a result. He could be trying to lead these people to continue listening for the "goss" to find out what he says about the feed. "
e4flie7;boedo;1534660379.0;"He restarted the show because he audio was too loud. He messes with the audio levels too much. It’s amazing how completely disorganised the show is. If you rewind it to the start of the messing about it’s an interesting insight to what a mess the whole thing is. "
e4g7mi3;oedipism_for_one;1534686635.0;"Seems he is doing pretty good with numbers like that hell he must be raking it in with the sponsors. And people on this sub thinker did not have money for a lawyer."
e4fruxf;Ashanmaril;1534667118.0;"Rackets' stream was around the 250 mark when I popped in for a few minutes last night"
e4gavjd;smokecutter;1534692665.0;"And looking at this thread it seems it was mostly dickheads."
e4fi17o;Demplition;1534656772.0;"He hasn't talked about votes from last week yet. All he did was acknowledge the "stolen" iTunes feed, but says he won't be talking about it today.edit: he just plays it off as a tie with 500k votes each."
e4fhon6;Spelfaut;1534656408.0;"You can just rewind, even during the live stream?"
e4fxmda;TheWuggening;1534673415.0;"He just nuked it from orbit man."
e4g1eev;IDontRememberMyOldAC;1534677860.0;"There's not a million dickheads, yet."
e4fl3gq;DoYouKnowofMe;1534659933.0;"I’m not home! He doesn’t archive his YT livestreams does he? If I can pull it up when I get home I’ll grab them. "
e4fopyi;DoYouKnowofMe;1534663784.0;"He really said this."
e4fp4m4;seabiscuity;1534664210.0;"Slanderous Dick Masterson Hit Piece Vol. 2: Electric Cuckaloo"
e4fooxw;Phteven_j;1534663753.0;"Brilliant idea: A lawsuit to sue Dick and Apple and the inventor of RSS!"
e4fpyrx;Demplition;1534665102.0;"Monday. His YouTube link gets killed when the stream is done."
e4gd43e;Spacemangspiff;1534697470.0;"I thought him and Maddox were done awhile ago"
e4gjh20;Dmbfantomas;1534711045.0;"A game for the elderly. Some 65+ year olds pestered me about it at a sports bar once during football season. Told me it was the biggest growing sport in the USA. Ugh. Bears lost, too. Fucking Caleb Hanie.  "
e4g7hwi;oedipism_for_one;1534686432.0;"Only true facts on the madcast media network friend. What’s that who decides what is true? That’s it new rule only true question on the mad cast media network from here on! "
e4gji0g;Dmbfantomas;1534711087.0;"What do judges know? They don’t know shit.  "
e4g0n9k;HeWhoPours;1534676933.0;"Rackets gets some pretty decent numbers for being a new/kinda random tuber. It's pretty impressive"
e4fif85;Ashanmaril;1534657171.0;"Stooooolen iTunes feed, cuck cuck cuck cuck cuuuuuuck"
e4fiou4;FireballWhiskey26;1534657448.0;"Lol he’ll never talk about it."
e4fi02e;CXMetalX;1534656738.0;"You are right, thanks, sorry, I guess I *am* a fucking idiot. "
e4gji76;BlueKnightBrownHorse;1534711096.0;"For him to add a million votes and act like it's natural, and then post to a new stream with 60 one star votes... What is he going to do, man? I thought *my* life was shit."
e4fwy4m;Basherballgod;1534672671.0;"He releases the YouTube video after it is edited for content, so there will be a version. "
e4g77za;KenDollInHide;1534685982.0;"Bold move"
e4ihiav;Lpup;1534797046.0;"Good luck getting that one to do damage unless he's going with the "Dick hit on a fans gf" story as his DickLies2. "
e4foti5;SnakeJerusalem;1534663887.0;"Don't forget that dude that Maddox asked to DM him (the one that works for iTunes Podcast division, or whatever the job title is). That one is going to be the Jordan Cope of Lolsuit part 2: electric boogalo."
e4gjegs;Dmbfantomas;1534710927.0;"Jesse doesn’t know how to quit Maddox. "
e4g1cop;IDontRememberMyOldAC;1534677801.0;"Rucka ruck ruck"
e4fke1g;Spelfaut;1534659192.0;"He'll talk about it when Sean comes back from hiatus."
e4ihx27;seabiscuity;1534797569.0;"Maddox secretly wishes Dick was interested enough in Mental Jess at the time to cuck him, so I can't imagine that'd be it. Unless he was so jealous of that fan that he resented Dick for it. "
