ID,User,DateCreated,Text
e4z8ptp;EBP_ReviewThePS2;1535498512.0;"The creator chooses whether you have to pay when you first start or pay on the first of the month. It's their choice because artists would have people pledge, rip their material, then unpledge."
e4z8egc;koala_ambush;1535498236.0;"Doubt it. Some guy on here said first payment is up front to prevent people just backing out immediately. "
e4z5h1w;jibmob;1535495605.0;"Good use of the time. He's really having a mental breakdown. "
e4z4gbt;justchillouteveryone;1535494660.0;"Probably the latter. They probably didn’t lose enough to worry about a counter suit"
e50d43g;dubb5ack;1535534167.0;"I saw that video when it came out and didn't even know there was a Dick Show.  What got me on the Patreon was wanting to hear the goss on the bonus episodes.  "
e4z1f9v;ozzie_ozzie;1535491680.0;"My Patreon cache when searching for Maddox says 45 @ $213.Now currently $6,553.So possibly "the big payoff" was $6,340."
e50bnpe;Antoids;1535532780.0;"/u/dickmasterson give this man a shirt if he delivers"
e4z2rsr;boedo;1535493060.0;"Ah well I’m not a superior mind you see. "
e4zriwg;Basherballgod;1535514465.0;"Never use your own money when you can use other peoples"
e5099b3;SueLightningsPenis;1535530382.0;"Nothing about that guy makes any sense. He pays Maddox to advertise a funding campaign and donates generously back to Maddox to support him. If there was large capital or audiences involved, I would get it, but as is it's like they're just giving money back and forth to each other."
e4z93z2;jagermitchell;1535498858.0;"Why trust that random guy when you can check yourself? I just checked and Maddox doesn't have immediate payment set up, it still bills first payment at the beginning of the next billing cycle. "
e50d16i;dubb5ack;1535534091.0;"Then why did WS fire Asterios?  Did it really matter that much to them?"
e4z3zdi;VHSFANSUBS;1535494219.0;"Can you troll someone’s patreon and say you’re giving a shitload of money and then back out at the last minute to not pay anything?"
e4zbqk4;Jack-Browser;1535501132.0;"Get out of here with your research and fact-checking!"
e50eiak;justchillouteveryone;1535535465.0;"My guess is it’s because Weber Shandwick is a pr firm (so they are concerned about their image), they’re located in New York, and they were accused of outright criminal activity. Patreon, by contrast, was only accused of not responding to customer service complaints (which is completely legal) and all they had to do to get it dismissed was point out the improper forum. It was probably pretty  (comparatively) cheap for patreon’s lawyer on retainer to get their lawsuit dismissed, whereas Weber Shandwick probably spent a bit more time and money. Keep in mind though that I’m not a law and I’m not at all privy to the behind the scenes any more than the average dickhead"
e4z4jbm;justchillouteveryone;1535494739.0;"Not anymore. They used to bill you at the start of each month, but people just pledged and backed out. Now your first payment is made the moment you sign up"
e4z8xq1;jagermitchell;1535498704.0;"Not by default and Maddox doesn't have that feature set up. Right now if you pledge to him, it doesn't bill until the beginning of the month. This could definitely be a troll."
e4z9nne;SpartanPhi;1535499336.0;"He probably has some dumb moral reason to explain how easy it is to troll."
