ID,User,DateCreated,Text
e4j2qn2;SneakyMcGeee;1534817032.0;"Lol who are the multiple comedians you refer to when you all spaz out about the lawsuit. “Maddox has sued multiple comedians1!!!1!1!”Dick says it too.I expect the show to be good again like it was at the beginning before it became the trump, lolcow, and 4chan super show. Fag."
e4j428d;SneakyMcGeee;1534818129.0;"In what way since the lawsuit that he pretty much handed to an incompetent lawyer and fucked off to Mexico? I don’t care that asterios lost his job because I think asterios is a lying hypocrite that got himself fired. So what is maddox doing or has done since he lost the lawsuit? Dick losing money? Fuck off. Dick is rich. He’s probably going to make more money off the lawsuit in the long run."
e4js6ro;bentanchorbolt;1534847287.0;"I didn't say anything about Asterios.  You're confusing me with another user.  I also said nothing about the impact of the lolsuit on anyone.  Again, you're thinking of another user.And it's not that I don't find the downward spiral of Maddox fascinating or relevant, because I do.  I just don't like how that goss has become the main point of both The Dick Show and the fanbase.  Dick and Sean are fucking hilarious and have great chemistry.  Would like to see the show move away from Maddox.  It's going on two years now and I'm tired of it."
e4j75vr;Asshole2Assholes;1534820765.0;">multiple comedians 1. Dick 2. Madcucks 3.Asterios"
e4lhy1a;Asshole2Assholes;1534917442.0;"I answered your question. No response?"
e4j8y86;AlexWyvern;1534822282.0;"Hey look it's the guy who only ever shows up to white knight Maddox.Maddox has done plenty of nasty shit recently and you know it.But what's wrong with you? You sound more bitter and like you're choking back tears than you normally do. Not your peaceful, neutral self at all.Must be all that losing."
e4ju0aq;KnapAttack;1534849135.0;"You say Asterios is a lying hypocrite who got himself fired, without really saying why you think that. I'm sure it had nothing to do with Maddox emailing his boss trying to associate Asterios with a line Dick wrote in a satirical book ten years ago.You also think it's no big deal because "Dick is rich", I didn't realize you were his accountant. Oh, you're not? Then shut the fuck up. "Boohoo the lawsuit only cost him like 2 months of his Patreon", awesome then go ahead and send me 2 months of your salary, since apparently that has no effect on anyone's life. You have no idea what his financial situation is like, and the implication that it's not a big deal that Maddox cost Dick tens of thousands of dollars for no reason because Dick might be able to afford it is retarded."
e4japua;wauterboi;1534823779.0;"Well it's because I'm stupid, obviously! Now give me bon bons!"
e4kbr2d;TheFlyingBastard;1534877660.0;"I can see where you're coming from. Maddox is a joke. A dying joke. Funny shit is happening, like Dick putting that monologue on one of his episodes, but when a funny thing gets stretched out for too long, it loses its appeal.It's like the show doesn't really have a focus in and of itself, so it's going to turn outwards to Maddox, MundaneMatt, etc. It would be nice if that kind of goss was just a footnote and let the show have its own structure. The lolsuit drove people to make a lot of great home made content, including tracks on the Dick Show Album. It's something you can enjoy on its own merit without having a dash of "Maddox, lol" ruining the flavour. Come and think of it, it's funner if Dick is winning than if Maddox is losing."
e4m6e13;SneakyMcGeee;1534942415.0;"Right. I said dick is a comedian, so be funny. That guy said dick is never referred to as a comedian, so I asked who are the comedians he is referring to then?"
e4lzsov;SneakyMcGeee;1534935008.0;"Sorry. Where at? edit found it. You were confused."
e4m05tq;SneakyMcGeee;1534935382.0;"I think that because all the bullshit he has claimed like maddox crying, despite two people in the room having no idea what he is talking about. How he cried about gamer gate and lost his shit enough at a bar when tim pool asked him if someone on the show said faggot, but then begs kiwi farms for money. He cried about being "doxxed" when no one ever doxxed him. He was just exposed for wanting to play both sides to keep the scrilla flowing. I think he's unfunny, loud, and annoying. He is the dickshow clown. He literally has to dress as santa and pull his pants down to get laughs.  And I think he's an asshole.  Regardless, if I used company equipment to troll someone at my job, I'd get fired. Fuck him.  I don't care what Dick's financial situation is because I know he's rich. Eat me.  "
e4md0wf;Asshole2Assholes;1534953700.0;"Well, Dick did do UCB before Maddox. Whether or not he calls himself a comedian, he's a comedian.But for sake of argument. ~~1.DICK 2.~~ 1. Madcucks 2. Asterios"
e4n2gfy;KnapAttack;1534985020.0;"If you think asterios is an unfunny asshole, fine, hes pretty polarizing. But I think someone frivolously suing your place of work so that it becomes public knowledge who your employer is constitutes as doxxing. Speaking of which, theres no evidence that he used his work computer for bantz beyond some chopped up out of context quote in the lolsuit that was dismissed, so I find it weird that youre just taking maddoxs word for it after he committed perjury and was *actually* a lying hypocrite, not just some loudmouth who said someone cried when they might not have.And you obviously do care about dicks finances, because your stance is based off of what you think his situation is ('who cares, hes rich'), which, again, you have no way of knowing. Even if he is rich, who cares? He's not '50k aint shit' rich, and either way its none of your fucking business.  You sound like Maddox on one of his 'fuck rich people' rant. Mind your own."
e4mdalx;SneakyMcGeee;1534954274.0;"I mean that is what I was saying, I am agreeing with you."
e4o15oe;SneakyMcGeee;1535014855.0;"Then he shouldn't have used company property to troll. Fuck 'em. You guys get so hypocritical when you white knight your heroes."
e4mdgon;Asshole2Assholes;1534954634.0;"Whoops. Well I'll just blame it on the fact that it's late/early and I'm a bit high, so I misunderstood. lol "
e4o4dqe;KnapAttack;1535018025.0;"Got it, so you think anyone who is even *accused* of fucking around during work deserves to get fired and slapped with tens of thousands of dollars in legal fees. No wonder you don't fit in around here."
