ID,User,DateCreated,Text
e4ovkaq;mawppp;1535058496.0;"Telling kids the horrors of cyberbullying totally won't backfire and make it seem like the coolest fucking thing ever, like the dare/anti-smoking shit lol."
e4oxkk4;insideman83;1535060529.0;"he really needs to teach schools about SEO in the '90s. it's the real reason this guy was ever successful in the first place. run an AltaVista search on "best website ever" and this bald broken man popped up. "
e4p7e3l;skinsfan55;1535069221.0;"Maddox could be honest as speak to schools about the dangers of being a cyber bully. Look what happens when you cyber bully people... they pull your pants down in front of the entire world and expose you. "
e4pcgdr;dubb5ack;1535073395.0;"[These seminars should only have one slide](https://i.imgur.com/W1zk4ZF.png)"
e4pcr5h;BloodFartTheQueefer;1535073638.0;"He could do a school tour with clementine ford(first link on google don't judge me)https://www.news.com.au/lifestyle/real-life/wtf/feminist-clementine-ford-sparks-walkout-by-refusing-to-answer-schoolboys-questions/news-story/281fd397dbef086806910390e5dae120"
e4pzkpg;CameronMcL;1535093120.0;"Maddox can't do an elementary school tour because that would mean some of his fans couldn't come watch."
e4r0sws;NextBiggieThing;1535144339.0;"so many kids would be dunking on him"
e4ouric;kaizervonmaanen;1535057622.0;"I can just imagine the roadies that Maddox will have touring around different elementary schools. Everyone rubbing their hands in anticipation of all the boys and girls they are going to have when they are roadies for a """"""celebrity"""""". ( which the kids have no idea who is because has not been relevant in 20 years )"
e4p6yvr;abbysucks;1535068853.0;"How many kiddy diddlers does he associate with, anyhow? I keep seeing the comment made but if anyone knows names, I'm curious."
e4pckxt;Thx4Snax;1535073497.0;">With as many pedophiles as Maddox associates withWe've had 2 and 2 here for a while, and we need to start putting them together."
e4pcs1d;BloodFartTheQueefer;1535073658.0;"oh that'd be a good way to get more crappy kid's art"
e4pcw7z;BloodFartTheQueefer;1535073753.0;"> captitalisingnice"
e4pct2g;BloodFartTheQueefer;1535073681.0;"really? wow"
e4os5xp;portuguese-charlie;1535054421.0;"inb4 “TIL I’m my roommate”"
e4pcutx;BloodFartTheQueefer;1535073721.0;""This is your brain on cyber bullying">link the drunken peasants clip"
e4p2vf0;eastormrt;1535065293.0;"Nature already gave him a permanent haircut"
e4p48eb;RealMildlyPoisonous;1535066454.0;"But who would ever bully the Armenian Babadook?"
e4pcxox;kaizervonmaanen;1535073787.0;"I remember after the police man came and told about drugs and we found out that nobody had died from marijuana. Man we made plans to get it right after hearing it."
e4p87t6;Phteven_j;1535069918.0;"We know of Clegg and Tito by name, not sure who else."
e4ph9v7;UghImAWriter;1535077293.0;"yeah. The way they pitched it and how she said it was, once they got into a court room, the family came to her, prayed about it, told her they forgive her, etc - because she has so much life left in her. She says it was really humbling or some shit, and that she just had to do community service by going to schools to talk about it (no record, no other issues, etc).  However, she *was* a cute little college girl and cheerleader, so that was probably a deciding factor"
e4pcte9;kaizervonmaanen;1535073689.0;"hhhhhhhhhhhhhhhaaaaaaahahaha..."
e4plmhm;SlashBolt;1535080836.0;"Now imagine somebody with that big of a disparity in how actions have consequences being President of the United States."
e4pmnke;BloodFartTheQueefer;1535081683.0;"yikes"
e4pltes;UghImAWriter;1535080994.0;"oh yeah maddox as presidentedit: and hillary"
